timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
437,2135437,17028,292,1520,17098.20,25.47,-1.00,-1.0,2362
439,2135439,17032,252,1432,17093.95,25.42,-1.00,-1.0,2436
442,2135442,17420,472,1148,17464.17,25.33,-1.00,-1.0,2364
445,2135445,21132,5780,-9072,23712.25,25.42,-1.00,-1.0,2357
447,2135447,11548,-4316,18304,22068.54,25.38,-1.00,-1.0,2440
450,2135450,4728,-14200,11728,19014.21,25.42,-1.00,-1.0,2358
453,2135453,29500,22084,-7860,37679.34,25.38,-1.00,-1.0,2440
456,2135456,11528,-9080,1400,14741.14,25.42,-1.00,-1.0,2357
461,2135461,-5084,-12144,244,13167.51,25.42,-1.00,-1.0,2448
464,2135464,32767,18960,-4372,38108.69,25.33,-1.00,-1.0,2364
466,2135466,-5524,7360,6152,11069.38,25.33,-1.00,-1.0,2434
469,2135469,27048,-15976,-420,31416.61,25.52,-1.00,-1.0,2363
472,2135472,11688,17528,2476,21212.51,25.42,-1.00,-1.0,2435
475,2135475,28900,18032,2792,34178.33,25.38,-1.00,-1.0,2365
477,2135477,4508,-17428,-4344,18518.30,25.33,-1.00,-1.0,2434
480,2135480,11400,-26356,312,28717.52,25.42,-1.00,-1.0,2363
485,2135485,10096,25692,2468,27714.60,25.52,-1.00,-1.0,2448
488,2135488,24992,-1988,3964,25382.38,25.42,-1.00,-1.0,2361
491,2135491,9112,-13236,-2744,16301.83,25.33,-1.00,-1.0,2439
493,2135493,20040,6888,5680,21938.75,25.42,-1.00,-1.0,2365
496,2135496,13460,11680,-1896,17921.74,25.42,-1.00,-1.0,2363
499,2135499,15348,-10292,816,18497.36,25.47,-1.00,-1.0,2447
501,2135501,18976,-15664,2376,24720.33,25.33,-1.00,-1.0,2358
504,2135504,20196,12200,612,23602.82,25.38,-1.00,-1.0,2443
507,2135507,16372,19776,4300,26031.18,25.38,-1.00,-1.0,2359
512,2135512,12560,-11680,2000,17267.77,25.38,-1.00,-1.0,2448
515,2135515,21404,6972,2884,22694.88,25.42,-1.00,-1.0,2359
518,2135518,14720,4100,684,15295.63,25.47,-1.00,-1.0,2437
520,2135520,17584,-13156,-984,21982.85,25.42,-1.00,-1.0,2360
523,2135523,15828,-4592,-184,16481.68,25.47,-1.00,-1.0,2441
526,2135526,16560,12908,3016,21211.94,25.33,-1.00,-1.0,2359
529,2135529,19632,240,1420,19684.75,25.42,-1.00,-1.0,2446
531,2135531,13756,-10836,-892,17534.03,25.42,-1.00,-1.0,2365
536,2135536,15844,6784,1976,17348.19,25.42,-1.00,-1.0,2457
539,2135539,17448,4812,1612,18171.04,25.38,-1.00,-1.0,2358
542,2135542,17704,-2484,2752,18087.99,25.42,-1.00,-1.0,2360
544,2135544,14508,1420,2924,14867.69,25.42,-1.00,-1.0,2443
547,2135547,21360,4476,1128,21853.07,25.33,-1.00,-1.0,2374
550,2135550,14644,4900,812,15463.38,25.42,-1.00,-1.0,2443
553,2135553,18972,-7848,460,20536.30,25.42,-1.00,-1.0,2368
555,2135555,13744,572,1892,13885.40,25.42,-1.00,-1.0,2444
558,2135558,21352,4448,-92,21810.57,25.52,-1.00,-1.0,2359
563,2135563,12812,-2616,2304,13277.77,25.47,-1.00,-1.0,2448
566,2135566,19588,-3424,1120,19916.52,25.47,-1.00,-1.0,2357
569,2135569,15344,5480,1880,16401.31,25.47,-1.00,-1.0,2448
571,2135571,18828,-148,1328,18875.36,25.47,-1.00,-1.0,2360
574,2135574,15408,-5336,1396,16365.46,25.47,-1.00,-1.0,2440
577,2135577,18908,-1408,1288,19004.05,25.47,-1.00,-1.0,2346
579,2135579,16188,5424,2960,17327.22,25.38,-1.00,-1.0,2361
582,2135582,17124,800,2444,17316.02,25.47,-1.00,-1.0,2441
585,2135585,17912,-1524,1404,18031.46,25.42,-1.00,-1.0,2372
590,2135590,18052,1024,172,18081.84,25.42,-1.00,-1.0,2447
593,2135593,18156,-668,888,18189.97,25.42,-1.00,-1.0,2359
596,2135596,16060,124,56,16060.58,25.33,-1.00,-1.0,2447
598,2135598,16632,-68,1616,16710.46,25.38,-1.00,-1.0,2360
601,2135601,16556,-1860,1280,16709.25,25.42,-1.00,-1.0,2446
604,2135604,19720,-152,404,19724.72,25.47,-1.00,-1.0,2358
607,2135607,15872,4672,2048,16671.60,25.33,-1.00,-1.0,2442
609,2135609,18140,-4608,1136,18750.57,25.38,-1.00,-1.0,2360
614,2135614,17296,2104,3276,17728.81,25.38,-1.00,-1.0,2448
617,2135617,17344,6428,3324,18793.15,25.47,-1.00,-1.0,2359
620,2135620,17480,160,1692,17562.43,25.52,-1.00,-1.0,2360
622,2135622,16408,-2300,780,16586.77,25.42,-1.00,-1.0,2437
625,2135625,17320,1976,1716,17516.61,25.38,-1.00,-1.0,2365
628,2135628,16668,4496,1244,17308.49,25.42,-1.00,-1.0,2433
631,2135631,16896,-3328,584,17230.54,25.38,-1.00,-1.0,2363
633,2135633,16036,-1904,1064,16183.65,25.28,-1.00,-1.0,2434
636,2135636,17792,5004,2452,18644.24,25.47,-1.00,-1.0,2373
641,2135641,17132,-3424,168,17471.62,25.42,-1.00,-1.0,2447
644,2135644,17940,-2400,1248,18142.80,25.47,-1.00,-1.0,2359
647,2135647,16496,3980,2584,17164.95,25.42,-1.00,-1.0,2440
649,2135649,17644,-668,1396,17711.74,25.47,-1.00,-1.0,2347
652,2135652,17272,-3968,1172,17760.65,25.42,-1.00,-1.0,2440
655,2135655,17132,1012,1892,17265.84,25.47,-1.00,-1.0,2346
657,2135657,16708,3252,2224,17166.21,25.47,-1.00,-1.0,2360
660,2135660,16680,-2176,1156,16861.01,25.38,-1.00,-1.0,2434
663,2135663,17460,-476,1340,17517.81,25.47,-1.00,-1.0,2368
668,2135668,17040,1096,1236,17119.89,25.42,-1.00,-1.0,2448
671,2135671,17428,-2380,448,17595.46,25.47,-1.00,-1.0,2362
674,2135674,16424,-540,1372,16490.05,25.42,-1.00,-1.0,2440
676,2135676,17296,2920,1664,17619.50,25.38,-1.00,-1.0,2362
679,2135679,16840,-164,640,16852.96,25.42,-1.00,-1.0,2440
682,2135682,17516,-1840,1408,17668.57,25.47,-1.00,-1.0,2346
685,2135685,16208,736,1832,16327.80,25.42,-1.00,-1.0,2446
687,2135687,17924,1208,1712,18046.05,25.38,-1.00,-1.0,2361
692,2135692,17348,-2528,1108,17566.21,25.38,-1.00,-1.0,2451
695,2135695,17336,-912,2004,17475.26,25.38,-1.00,-1.0,2361
698,2135698,16880,2488,2112,17192.59,25.52,-1.00,-1.0,2363
700,2135700,16968,112,1332,17020.57,25.42,-1.00,-1.0,2434
703,2135703,17108,-936,1372,17188.43,25.42,-1.00,-1.0,2365
706,2135706,16820,748,1232,16881.64,25.42,-1.00,-1.0,2433
709,2135709,16960,1404,1080,17052.25,25.42,-1.00,-1.0,2363
711,2135711,16568,-284,1096,16606.64,25.42,-1.00,-1.0,2434
714,2135714,17284,1440,1020,17373.85,25.42,-1.00,-1.0,2365
719,2135719,16780,1328,1800,16928.44,25.42,-1.00,-1.0,2447
722,2135722,17116,-2016,1256,17280.03,25.42,-1.00,-1.0,2359
725,2135725,16924,-1244,1472,17033.38,25.42,-1.00,-1.0,2440
728,2135728,17060,516,1676,17149.89,25.42,-1.00,-1.0,2364
730,2135730,17304,-1176,1488,17407.63,25.42,-1.00,-1.0,2357
733,2135733,17480,-1392,1396,17590.82,25.47,-1.00,-1.0,2439
736,2135736,16984,1008,2052,17137.18,25.42,-1.00,-1.0,2364
738,2135738,17020,1132,1540,17126.98,25.47,-1.00,-1.0,2433
741,2135741,16808,-1572,684,16895.20,25.33,-1.00,-1.0,2364
747,2135747,16804,1688,1340,16941.65,25.42,-1.00,-1.0,2449
749,2135749,16748,1632,1208,16870.63,25.38,-1.00,-1.0,2366
752,2135752,17132,-232,956,17160.22,25.42,-1.00,-1.0,2440
755,2135755,17220,796,1392,17294.50,25.52,-1.00,-1.0,2361
758,2135758,16952,2412,1656,17202.63,25.42,-1.00,-1.0,2452
760,2135760,17296,-408,1592,17373.90,25.38,-1.00,-1.0,2369
763,2135763,16704,-1056,1864,16840.82,25.42,-1.00,-1.0,2447
766,2135766,17248,184,1932,17356.84,25.42,-1.00,-1.0,2361
768,2135768,17148,888,1684,17253.36,25.38,-1.00,-1.0,2360
773,2135773,16816,-1356,1528,16939.64,25.42,-1.00,-1.0,2448
776,2135776,16772,340,1664,16857.77,25.33,-1.00,-1.0,2359
779,2135779,16964,672,1392,17034.28,25.47,-1.00,-1.0,2439
782,2135782,17044,-236,1000,17074.94,25.52,-1.00,-1.0,2362
784,2135784,17128,704,1224,17186.10,25.52,-1.00,-1.0,2434
787,2135787,16876,1864,1456,17040.95,25.42,-1.00,-1.0,2368
790,2135790,17116,952,1512,17209.01,25.42,-1.00,-1.0,2439
793,2135793,16876,-640,1276,16936.27,25.42,-1.00,-1.0,2366
798,2135798,17240,1824,1408,17393.30,25.42,-1.00,-1.0,2449
800,2135800,16848,948,1704,16960.47,25.38,-1.00,-1.0,2364
803,2135803,17156,-640,1292,17216.48,25.52,-1.00,-1.0,2453
806,2135806,17152,60,1392,17208.50,25.42,-1.00,-1.0,2367
808,2135808,16984,940,1904,17116.22,25.52,-1.00,-1.0,2368
811,2135811,16940,-1000,1612,17045.88,25.38,-1.00,-1.0,2433
814,2135814,17020,-1128,1568,17129.26,25.52,-1.00,-1.0,2366
