timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
668,17032,-28,632,-1.00,-1.0
670,17052,-28,656,-1.00,-1.0
672,16996,8,688,-1.00,-1.0
674,17008,44,616,-1.00,-1.0
676,16992,-64,500,-1.00,-1.0
678,16988,12,600,-1.00,-1.0
679,16888,-88,628,-1.00,-1.0
681,16956,12,680,-1.00,-1.0
683,16992,0,560,-1.00,-1.0
685,16952,-40,604,-1.00,-1.0
687,16980,-44,600,-1.00,-1.0
689,16996,-52,652,-1.00,-1.0
691,16956,-24,808,-1.00,-1.0
693,16980,64,624,-1.00,-1.0
694,16988,-36,596,-1.00,-1.0
696,16964,40,640,-1.00,-1.0
698,17036,-16,684,-1.00,-1.0
700,17056,-32,524,-1.00,-1.0
702,16992,100,640,-1.00,-1.0
704,16940,64,728,-1.00,-1.0
706,17020,-32,756,-1.00,-1.0
708,17008,24,680,-1.00,-1.0
710,16992,-12,644,-1.00,-1.0
711,16992,-16,604,-1.00,-1.0
713,16984,-52,644,-1.00,-1.0
715,16836,0,660,-1.00,-1.0
717,16904,-24,648,-1.00,-1.0
719,17008,12,728,-1.00,-1.0
721,16924,24,744,-1.00,-1.0
723,16920,40,516,-1.00,-1.0
725,16980,84,596,-1.00,-1.0
727,17012,-108,540,-1.00,-1.0
728,16972,100,728,-1.00,-1.0
730,17092,84,720,-1.00,-1.0
732,17040,72,764,-1.00,-1.0
734,17064,-16,540,-1.00,-1.0
736,17080,0,760,-1.00,-1.0
738,17028,-36,592,-1.00,-1.0
740,16996,-4,696,-1.00,-1.0
742,16940,40,528,-1.00,-1.0
743,16960,-36,704,-1.00,-1.0
745,17028,128,700,-1.00,-1.0
747,17080,-56,752,-1.00,-1.0
749,17052,-24,560,-1.00,-1.0
751,16996,-68,688,-1.00,-1.0
753,17040,-52,692,-1.00,-1.0
755,16992,-60,796,-1.00,-1.0
757,16972,68,792,-1.00,-1.0
759,17052,-40,644,-1.00,-1.0
760,16948,-32,560,-1.00,-1.0
762,17068,20,644,-1.00,-1.0
764,16984,116,504,-1.00,-1.0
766,17004,0,616,-1.00,-1.0
768,17000,52,496,-1.00,-1.0
770,16964,68,736,-1.00,-1.0
772,16960,-96,672,-1.00,-1.0
774,17040,-60,636,-1.00,-1.0
776,16988,-8,532,-1.00,-1.0
777,17052,4,580,-1.00,-1.0
779,16972,36,740,-1.00,-1.0
781,17004,-20,636,-1.00,-1.0
783,17044,-12,528,-1.00,-1.0
785,17032,12,672,-1.00,-1.0
787,16964,-16,488,-1.00,-1.0
789,17008,0,680,-1.00,-1.0
791,16952,-20,772,-1.00,-1.0
792,17028,-16,696,-1.00,-1.0
794,17008,12,648,-1.00,-1.0
796,16992,-4,580,-1.00,-1.0
798,17040,-32,604,-1.00,-1.0
800,17000,-164,592,-1.00,-1.0
802,17024,12,716,-1.00,-1.0
804,16924,12,536,-1.00,-1.0
806,16948,60,592,-1.00,-1.0
808,16960,-28,756,-1.00,-1.0
809,16964,-92,640,-1.00,-1.0
811,16948,-184,588,-1.00,-1.0
813,16988,-8,796,-1.00,-1.0
815,17044,-8,728,-1.00,-1.0
817,16936,-32,564,-1.00,-1.0
819,16944,36,508,-1.00,-1.0
821,17060,-100,680,-1.00,-1.0
823,16992,16,680,-1.00,-1.0
825,16936,12,684,-1.00,-1.0
826,16932,76,616,-1.00,-1.0
828,16956,80,544,-1.00,-1.0
830,17020,36,648,-1.00,-1.0
832,16900,4,520,-1.00,-1.0
834,16972,-28,844,-1.00,-1.0
836,17004,-72,760,-1.00,-1.0
847,17024,24,708,-1.00,-1.0
849,17024,-80,604,-1.00,-1.0
851,17044,-60,676,-1.00,-1.0
853,17056,-40,580,-1.00,-1.0
855,17000,28,728,-1.00,-1.0
857,17068,16,696,-1.00,-1.0
859,17056,16,672,-1.00,-1.0
861,16988,16,616,-1.00,-1.0
862,16976,0,588,-1.00,-1.0
864,17016,-16,624,-1.00,-1.0
866,16984,16,648,-1.00,-1.0
868,16996,72,628,-1.00,-1.0
870,17044,4,692,-1.00,-1.0
872,17080,64,548,-1.00,-1.0
874,16996,36,652,-1.00,-1.0
876,16952,-36,720,-1.00,-1.0
877,16948,-40,620,-1.00,-1.0
879,16956,-8,732,-1.00,-1.0
881,17044,-84,584,-1.00,-1.0
883,17076,-76,636,-1.00,-1.0
885,16944,104,632,-1.00,-1.0
887,16912,36,656,-1.00,-1.0
889,16912,-52,556,-1.00,-1.0
891,17076,-56,564,-1.00,-1.0
893,16896,4,744,-1.00,-1.0
894,16996,-8,616,-1.00,-1.0
896,16940,40,520,-1.00,-1.0
898,17076,68,744,-1.00,-1.0
900,16948,12,744,-1.00,-1.0
902,16984,-4,568,-1.00,-1.0
904,16996,20,704,-1.00,-1.0
906,16972,20,664,-1.00,-1.0
908,17068,24,800,-1.00,-1.0
910,17108,124,716,-1.00,-1.0
911,16964,12,744,-1.00,-1.0
913,16944,-64,756,-1.00,-1.0
915,16948,8,776,-1.00,-1.0
917,17036,-60,664,-1.00,-1.0
919,16924,-52,776,-1.00,-1.0
921,17044,40,616,-1.00,-1.0
923,17084,0,744,-1.00,-1.0
925,17076,-76,652,-1.00,-1.0
926,16996,-80,656,-1.00,-1.0
928,16956,20,708,-1.00,-1.0
930,16912,12,660,-1.00,-1.0
932,16968,-40,532,-1.00,-1.0
934,16912,64,608,-1.00,-1.0
936,16952,84,676,-1.00,-1.0
938,17024,-20,520,-1.00,-1.0
940,17016,60,656,-1.00,-1.0
942,16988,-92,584,-1.00,-1.0
943,16960,-76,488,-1.00,-1.0
945,17040,-12,748,-1.00,-1.0
947,17008,72,636,-1.00,-1.0
949,16996,-36,672,-1.00,-1.0
951,16964,-36,604,-1.00,-1.0
953,16948,36,564,-1.00,-1.0
955,16984,-44,528,-1.00,-1.0
957,17056,-40,736,-1.00,-1.0
959,16964,-76,668,-1.00,-1.0
960,17016,28,792,-1.00,-1.0
962,17100,64,596,-1.00,-1.0
964,17020,36,684,-1.00,-1.0
966,17044,-52,756,-1.00,-1.0
968,16960,52,700,-1.00,-1.0
970,16984,56,720,-1.00,-1.0
972,17032,-40,672,-1.00,-1.0
974,17068,32,760,-1.00,-1.0
975,17004,72,788,-1.00,-1.0
977,16964,136,656,-1.00,-1.0
979,17008,-4,728,-1.00,-1.0
981,17044,-32,608,-1.00,-1.0
983,16896,72,676,-1.00,-1.0
985,17008,80,684,-1.00,-1.0
987,17008,-52,588,-1.00,-1.0
989,16984,-12,676,-1.00,-1.0
991,17048,-68,676,-1.00,-1.0
992,17072,60,596,-1.00,-1.0
994,17104,-76,708,-1.00,-1.0
996,16964,116,556,-1.00,-1.0
998,17040,20,668,-1.00,-1.0
1000,16980,-28,560,-1.00,-1.0
1002,16944,-64,604,-1.00,-1.0
1004,17068,-44,580,-1.00,-1.0
1006,17052,0,696,-1.00,-1.0
1007,17032,-56,656,-1.00,-1.0
1009,16996,20,720,-1.00,-1.0
1011,17008,12,524,-1.00,-1.0
1013,17020,-8,648,-1.00,-1.0
1015,17112,-68,632,-1.00,-1.0
1017,16992,132,484,-1.00,-1.0
1019,17068,-32,596,-1.00,-1.0
1021,17036,4,708,-1.00,-1.0
1023,17044,16,632,-1.00,-1.0
1024,17000,56,756,-1.00,-1.0
1026,16976,8,696,-1.00,-1.0
1028,16936,-4,664,-1.00,-1.0
1030,17084,-28,604,-1.00,-1.0
1032,16940,-28,580,-1.00,-1.0
1034,16952,28,652,-1.00,-1.0
1036,16996,-20,620,-1.00,-1.0
1038,16912,-24,580,-1.00,-1.0
1040,16928,-40,780,-1.00,-1.0
1041,16960,-20,692,-1.00,-1.0
1043,16968,12,560,-1.00,-1.0
1045,16864,-68,564,-1.00,-1.0
1047,16920,-16,488,-1.00,-1.0
1049,17024,-20,640,-1.00,-1.0
1051,17036,12,540,-1.00,-1.0
1053,16980,24,632,-1.00,-1.0
1055,16956,-8,548,-1.00,-1.0
1056,16980,-36,676,-1.00,-1.0
1058,17060,-60,640,-1.00,-1.0
