timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
1041,2136041,16960,-104,1288,17009.15,29.94,-1.00,-1.0,2377
1044,2136044,16888,-276,1416,16949.51,29.94,-1.00,-1.0,2440
1046,2136046,17036,-368,1540,17109.42,30.04,-1.00,-1.0,2372
1049,2136049,17036,-412,1380,17096.77,30.08,-1.00,-1.0,2447
1052,2136052,17044,-600,1108,17090.51,30.04,-1.00,-1.0,2373
1057,2136057,16960,-644,968,16999.80,29.99,-1.00,-1.0,2454
1059,2136059,17084,-668,1060,17129.88,30.08,-1.00,-1.0,2379
1062,2136062,16972,-632,956,17010.65,30.04,-1.00,-1.0,2440
1065,2136065,17036,-656,980,17076.77,29.99,-1.00,-1.0,2371
1068,2136068,17012,-448,1136,17055.77,30.04,-1.00,-1.0,2445
1070,2136070,17088,-484,1216,17138.05,29.94,-1.00,-1.0,2371
1073,2136073,17048,-396,1396,17109.64,30.04,-1.00,-1.0,2440
1076,2136076,17116,-140,1452,17178.05,30.04,-1.00,-1.0,2372
1079,2136079,17112,-192,1492,17177.99,30.08,-1.00,-1.0,2379
1083,2136083,16960,-160,1688,17044.54,29.94,-1.00,-1.0,2455
1086,2136086,17016,-132,1628,17094.21,29.94,-1.00,-1.0,2373
1089,2136089,16876,-4,1520,16944.31,29.99,-1.00,-1.0,2439
1092,2136092,17112,-16,1288,17160.41,29.94,-1.00,-1.0,2380
1094,2136094,17040,20,1296,17089.22,29.99,-1.00,-1.0,2447
1097,2136097,17052,-84,1364,17106.67,29.99,-1.00,-1.0,2376
1100,2136100,17096,-192,1372,17152.04,29.85,-1.00,-1.0,2437
1103,2136103,16996,-140,1304,17046.53,29.99,-1.00,-1.0,2367
1108,2136108,17052,92,1472,17115.66,29.99,-1.00,-1.0,2456
1110,2136110,17000,36,1500,17066.09,29.99,-1.00,-1.0,2381
1113,2136113,16964,4,1468,17027.40,30.04,-1.00,-1.0,2439
1116,2136116,16976,20,1396,17033.31,30.04,-1.00,-1.0,2373
1118,2136118,16940,-40,1548,17010.63,29.94,-1.00,-1.0,2370
1121,2136121,16960,-156,1392,17017.74,29.99,-1.00,-1.0,2453
