timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
812,2135812,16896,-124,1120,16933.54,25.94,-1.00,-1.0,2438
815,2135815,17048,-40,996,17077.12,25.89,-1.00,-1.0,2372
818,2135818,17068,-80,1188,17109.48,25.89,-1.00,-1.0,2432
820,2135820,17008,16,1000,17037.38,25.89,-1.00,-1.0,2366
823,2135823,16960,-16,1040,16991.87,25.89,-1.00,-1.0,2432
826,2135826,16992,-28,1120,17028.89,25.89,-1.00,-1.0,2364
831,2135831,16952,-36,976,16980.11,25.89,-1.00,-1.0,2447
833,2135833,16936,-80,1096,16971.62,25.85,-1.00,-1.0,2368
836,2135836,17076,56,1096,17111.23,25.99,-1.00,-1.0,2363
839,2135839,17012,-52,1044,17044.08,25.89,-1.00,-1.0,2442
841,2135841,17052,4,1172,17092.23,25.89,-1.00,-1.0,2359
844,2135844,17044,-152,1052,17077.11,25.89,-1.00,-1.0,2437
847,2135847,17068,-120,1196,17110.27,25.80,-1.00,-1.0,2361
850,2135850,16968,-68,1080,17002.47,25.80,-1.00,-1.0,2438
853,2135853,16988,-12,1076,17022.05,25.94,-1.00,-1.0,2361
857,2135857,17024,-76,1088,17058.90,25.89,-1.00,-1.0,2446
860,2135860,16956,-108,992,16985.34,25.80,-1.00,-1.0,2360
863,2135863,17048,-4,1148,17086.61,25.99,-1.00,-1.0,2362
865,2135865,17060,-116,1068,17093.79,25.75,-1.00,-1.0,2432
868,2135868,17124,-128,1040,17156.03,25.89,-1.00,-1.0,2365
871,2135871,17096,-64,1092,17130.96,25.94,-1.00,-1.0,2431
874,2135874,16928,-48,1248,16974.01,25.89,-1.00,-1.0,2364
877,2135877,17116,-120,1088,17150.96,25.89,-1.00,-1.0,2432
880,2135880,17032,-96,1180,17073.10,25.89,-1.00,-1.0,2366
884,2135884,16924,-52,1172,16964.61,25.89,-1.00,-1.0,2446
887,2135887,16904,-16,1016,16934.51,25.89,-1.00,-1.0,2362
890,2135890,17008,12,1020,17038.56,25.89,-1.00,-1.0,2439
893,2135893,17012,28,1040,17043.78,25.89,-1.00,-1.0,2368
895,2135895,16964,-76,1008,16994.09,25.99,-1.00,-1.0,2357
898,2135898,17032,-108,1188,17073.72,25.85,-1.00,-1.0,2437
901,2135901,17100,-132,1124,17137.41,25.99,-1.00,-1.0,2365
904,2135904,17060,-52,1192,17101.67,25.94,-1.00,-1.0,2439
907,2135907,17060,32,1120,17096.75,25.89,-1.00,-1.0,2365
912,2135912,16960,-32,1108,16996.18,25.89,-1.00,-1.0,2449
914,2135914,17052,-92,1092,17087.18,25.89,-1.00,-1.0,2371
917,2135917,17096,28,1112,17132.15,25.99,-1.00,-1.0,2446
920,2135920,16960,0,1076,16994.10,25.89,-1.00,-1.0,2347
923,2135923,16900,72,1048,16932.62,25.89,-1.00,-1.0,2449
925,2135925,16972,-108,1048,17004.67,25.89,-1.00,-1.0,2364
928,2135928,16960,56,1096,16995.47,25.89,-1.00,-1.0,2364
931,2135931,17080,-120,1068,17113.78,25.94,-1.00,-1.0,2437
934,2135934,17120,-12,1140,17157.92,25.94,-1.00,-1.0,2364
939,2135939,16960,-156,1108,16996.87,25.89,-1.00,-1.0,2448
941,2135941,16972,-72,1108,17008.28,25.89,-1.00,-1.0,2368
944,2135944,16984,-96,1176,17024.94,25.89,-1.00,-1.0,2439
947,2135947,17088,-72,1072,17121.74,25.89,-1.00,-1.0,2360
950,2135950,17044,-64,1044,17076.06,25.80,-1.00,-1.0,2446
952,2135952,16948,-152,1216,16992.25,25.99,-1.00,-1.0,2371
955,2135955,17008,-64,1096,17043.40,25.99,-1.00,-1.0,2445
958,2135958,17076,-100,1088,17110.92,25.99,-1.00,-1.0,2362
961,2135961,17092,-112,1072,17125.95,25.94,-1.00,-1.0,2360
966,2135966,17096,-84,1204,17138.55,25.85,-1.00,-1.0,2447
968,2135968,16992,-72,1044,17024.19,25.89,-1.00,-1.0,2363
971,2135971,16972,48,1092,17007.16,25.85,-1.00,-1.0,2439
974,2135974,17008,0,1104,17043.79,25.99,-1.00,-1.0,2346
977,2135977,16936,-92,1208,16979.28,25.94,-1.00,-1.0,2447
979,2135979,17064,-176,1212,17107.89,25.89,-1.00,-1.0,2371
982,2135982,17052,-40,1112,17088.27,25.89,-1.00,-1.0,2445
985,2135985,17104,-16,1084,17138.32,25.89,-1.00,-1.0,2362
990,2135990,17012,-52,1148,17050.77,25.89,-1.00,-1.0,2453
992,2135992,16972,28,1096,17007.38,25.89,-1.00,-1.0,2360
995,2135995,16948,-60,1128,16985.60,25.85,-1.00,-1.0,2417
998,2135998,17080,-136,1032,17111.69,25.89,-1.00,-1.0,2459
1001,2136001,16936,-108,1092,16971.51,25.89,-1.00,-1.0,2372
1004,2136004,16932,-100,1116,16969.03,25.85,-1.00,-1.0,2441
1006,2136006,16912,24,1048,16944.46,25.89,-1.00,-1.0,2371
1009,2136009,16988,-88,1204,17030.84,25.89,-1.00,-1.0,2441
1012,2136012,17048,-20,1032,17079.22,25.99,-1.00,-1.0,2372
1017,2136017,17120,-124,1080,17154.48,25.99,-1.00,-1.0,2443
1019,2136019,17012,-16,1084,17046.51,25.94,-1.00,-1.0,2365
1022,2136022,17124,80,1088,17158.71,25.80,-1.00,-1.0,2438
1025,2136025,17064,-84,1080,17098.35,25.94,-1.00,-1.0,2364
1027,2136027,16988,-72,1104,17023.99,25.89,-1.00,-1.0,2355
1030,2136030,17176,-68,1208,17218.56,25.89,-1.00,-1.0,2444
1033,2136033,17060,-48,1180,17100.83,25.89,-1.00,-1.0,2360
1036,2136036,17008,-80,1120,17045.03,25.94,-1.00,-1.0,2431
1039,2136039,17016,-112,1000,17045.73,25.80,-1.00,-1.0,2367
1044,2136044,17068,24,1184,17109.04,25.89,-1.00,-1.0,2444
1046,2136046,16996,-12,892,17019.40,25.89,-1.00,-1.0,2360
1049,2136049,17064,-112,1148,17102.94,25.89,-1.00,-1.0,2443
1052,2136052,17028,-100,1156,17067.49,25.80,-1.00,-1.0,2359
1055,2136055,16960,-56,1000,16989.55,25.80,-1.00,-1.0,2445
1057,2136057,16972,-4,1148,17010.78,25.89,-1.00,-1.0,2361
1060,2136060,17048,-76,1068,17081.59,25.89,-1.00,-1.0,2438
1063,2136063,17076,-24,1144,17114.29,25.85,-1.00,-1.0,2360
1066,2136066,17084,-76,964,17111.35,25.94,-1.00,-1.0,2363
1071,2136071,17000,-92,1112,17036.58,25.94,-1.00,-1.0,2443
1073,2136073,17024,20,1208,17066.82,25.85,-1.00,-1.0,2377
1076,2136076,16980,-92,1016,17010.62,25.85,-1.00,-1.0,2442
1079,2136079,16944,-12,1104,16979.93,25.85,-1.00,-1.0,2359
1082,2136082,17052,16,1076,17085.92,26.04,-1.00,-1.0,2447
1084,2136084,17044,-64,1016,17074.38,25.85,-1.00,-1.0,2378
1087,2136087,17048,-40,1052,17080.47,25.89,-1.00,-1.0,2460
1090,2136090,16876,-48,1028,16907.35,25.89,-1.00,-1.0,2366
1095,2136095,16948,-96,1248,16994.16,25.80,-1.00,-1.0,2445
1097,2136097,17100,-176,1128,17138.07,25.99,-1.00,-1.0,2364
1100,2136100,17008,-188,1008,17038.88,25.94,-1.00,-1.0,2442
1103,2136103,17012,-56,1068,17045.58,25.99,-1.00,-1.0,2366
1106,2136106,17084,-160,1312,17135.05,25.94,-1.00,-1.0,2363
1108,2136108,16968,-136,1200,17010.92,25.85,-1.00,-1.0,2447
1111,2136111,17056,-112,1220,17099.94,25.89,-1.00,-1.0,2371
1114,2136114,16960,-104,1208,17003.29,25.89,-1.00,-1.0,2436
1117,2136117,16992,56,1076,17026.13,25.94,-1.00,-1.0,2365
1122,2136122,17008,-12,1052,17040.51,25.85,-1.00,-1.0,2445
