timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
685,685,16076,992,1540,16180.03,25.99,-1.00,-1.0,2364
688,688,12524,944,-860,12588.94,25.99,-1.00,-1.0,2430
690,690,21920,-8296,6600,24348.92,25.99,-1.00,-1.0,2366
693,693,13804,14384,5412,20657.68,25.99,-1.00,-1.0,2423
696,696,23432,-8892,9584,26832.43,25.99,-1.00,-1.0,2365
701,701,13600,10684,9136,19559.51,25.99,-1.00,-1.0,2433
704,704,24452,-4960,8132,26241.79,26.04,-1.00,-1.0,2364
707,707,11212,10892,-76,15631.71,25.89,-1.00,-1.0,2417
709,709,20060,-5916,12304,24265.02,26.04,-1.00,-1.0,2373
712,712,20740,-1048,5508,21484.51,25.99,-1.00,-1.0,2365
715,715,14092,8160,1388,16343.09,25.99,-1.00,-1.0,2429
717,717,27016,-7488,11932,30468.13,25.99,-1.00,-1.0,2368
721,721,9988,17192,2596,20051.54,25.99,-1.00,-1.0,2422
723,723,22272,-9052,13644,27643.07,25.99,-1.00,-1.0,2365
728,728,16708,3496,2748,17289.62,25.99,-1.00,-1.0,2434
731,731,22068,-7872,10652,25737.72,26.04,-1.00,-1.0,2367
734,734,9344,6352,-11256,15948.54,25.99,-1.00,-1.0,2357
736,736,19768,-6404,15624,25997.97,26.08,-1.00,-1.0,2421
739,739,23180,-4636,5232,24211.13,26.08,-1.00,-1.0,2364
742,742,14996,10472,5168,19006.61,25.99,-1.00,-1.0,2419
745,745,23092,-4252,8108,24840.69,25.94,-1.00,-1.0,2373
748,748,9152,6968,-2192,11709.70,25.99,-1.00,-1.0,2421
750,750,20028,-5984,12868,24546.17,25.99,-1.00,-1.0,2366
755,755,14632,7680,1076,16560.06,25.99,-1.00,-1.0,2435
758,758,21784,-7608,14416,27207.45,25.99,-1.00,-1.0,2362
761,761,10352,4860,-12260,16765.77,25.99,-1.00,-1.0,2355
763,763,17668,-5120,13604,22878.84,26.08,-1.00,-1.0,2409
766,766,24812,-9844,6176,27398.59,25.99,-1.00,-1.0,2363
769,769,12156,14868,504,19211.45,25.99,-1.00,-1.0,2419
772,772,24376,-8900,14376,29665.95,25.94,-1.00,-1.0,2377
775,775,8560,10732,-4364,14404.65,25.94,-1.00,-1.0,2428
778,778,20140,-4428,17232,26873.20,25.94,-1.00,-1.0,2365
781,781,11804,1700,-11624,16653.58,25.94,-1.00,-1.0,2362
785,785,26200,-8608,13344,30636.58,25.99,-1.00,-1.0,2433
788,788,10668,2604,-10664,15307.12,26.08,-1.00,-1.0,2363
791,791,16644,-3384,9352,19389.02,26.08,-1.00,-1.0,2419
794,794,16828,2032,-100,16950.53,25.99,-1.00,-1.0,2365
796,796,15932,-3532,-4716,16986.59,25.99,-1.00,-1.0,2425
799,799,27148,-12668,13796,32982.14,26.04,-1.00,-1.0,2381
802,802,6940,16148,-3076,17843.30,25.99,-1.00,-1.0,2412
805,805,19884,-5036,18036,27313.59,26.04,-1.00,-1.0,2376
808,808,11996,-4548,-12704,18054.91,26.04,-1.00,-1.0,2366
813,813,26376,-12604,13212,32079.76,26.04,-1.00,-1.0,2434
815,815,9208,16916,-1208,19297.61,25.99,-1.00,-1.0,2368
818,818,18260,-3504,10912,21558.70,25.99,-1.00,-1.0,2420
821,821,19548,-672,-2940,19779.27,25.99,-1.00,-1.0,2369
824,824,15268,812,-6764,16718.94,26.08,-1.00,-1.0,2424
826,826,22248,-11796,7072,26155.92,26.04,-1.00,-1.0,2370
829,829,7316,17648,-2788,19306.70,26.08,-1.00,-1.0,2436
832,832,21872,-11604,17912,30559.40,26.04,-1.00,-1.0,2369
835,835,9180,2956,-17124,19653.03,25.99,-1.00,-1.0,2362
840,840,25316,-19332,9504,33240.82,25.94,-1.00,-1.0,2434
842,842,7036,20092,5420,21967.48,25.94,-1.00,-1.0,2362
845,845,22652,-2724,18096,29120.41,26.04,-1.00,-1.0,2420
848,848,15292,-296,-11240,18980.79,25.89,-1.00,-1.0,2365
850,850,16140,-812,-876,16184.14,25.99,-1.00,-1.0,2422
853,853,23968,-18732,10300,32116.08,25.99,-1.00,-1.0,2379
856,856,6672,19120,3384,20531.47,26.08,-1.00,-1.0,2428
859,859,26220,-8048,16040,31773.26,25.99,-1.00,-1.0,2365
862,862,8772,10216,-11008,17392.26,25.99,-1.00,-1.0,2365
867,867,22596,-7440,13304,27256.73,25.89,-1.00,-1.0,2433
869,869,10864,14328,-1916,18082.84,25.94,-1.00,-1.0,2362
872,872,22780,-5988,13264,27031.80,26.04,-1.00,-1.0,2419
875,875,11664,-1864,-15316,19341.75,26.04,-1.00,-1.0,2365
877,877,17672,-1824,4432,18310.36,26.04,-1.00,-1.0,2423
880,880,25608,-12908,13076,31517.74,25.99,-1.00,-1.0,2352
883,883,8744,18284,-3984,20655.13,26.04,-1.00,-1.0,2424
886,886,28068,-19264,12256,36181.82,26.04,-1.00,-1.0,2368
889,889,5612,18760,-788,19597.27,26.04,-1.00,-1.0,2365
893,893,23740,-7448,3496,25125.33,26.13,-1.00,-1.0,2437
896,896,7888,15568,3324,17766.04,25.99,-1.00,-1.0,2370
899,899,24200,-14168,7852,29120.89,26.04,-1.00,-1.0,2420
902,902,6880,9556,-5372,12942.56,26.08,-1.00,-1.0,2374
904,904,21404,-1132,14172,25695.49,25.99,-1.00,-1.0,2429
907,907,24712,-9476,10504,28474.75,25.99,-1.00,-1.0,2366
910,910,12796,9752,-7180,17617.93,25.99,-1.00,-1.0,2427
913,913,24748,-8968,17716,31729.25,26.04,-1.00,-1.0,2366
916,916,8608,16436,-148,18554.29,26.04,-1.00,-1.0,2362
920,920,19300,-5196,-7408,21315.88,26.04,-1.00,-1.0,2438
923,923,15252,5144,-1008,16127.63,26.04,-1.00,-1.0,2370
926,926,23456,-13664,18464,32829.99,26.04,-1.00,-1.0,2425
929,929,7756,18200,2008,19885.36,25.99,-1.00,-1.0,2372
931,931,25944,-14188,8912,30883.88,25.99,-1.00,-1.0,2430
934,934,19172,-5240,-5588,20645.80,26.08,-1.00,-1.0,2365
937,937,12576,5900,-1384,13959.99,26.04,-1.00,-1.0,2363
940,940,24224,-14652,7288,29233.51,25.89,-1.00,-1.0,2428
943,943,10528,11388,-8092,17493.02,26.04,-1.00,-1.0,2365
948,948,10332,6676,-5520,13482.94,26.04,-1.00,-1.0,2437
950,950,18436,-2756,4724,19230.13,25.99,-1.00,-1.0,2364
953,953,15584,-7896,-8664,19500.58,25.94,-1.00,-1.0,2435
956,956,11268,12028,-7296,18024.21,25.99,-1.00,-1.0,2369
959,959,25992,-11440,19660,34539.45,26.08,-1.00,-1.0,2423
961,961,9988,19492,1460,21950.62,25.99,-1.00,-1.0,2362
964,964,18892,-1800,10768,21819.66,25.99,-1.00,-1.0,2369
967,967,14480,-7756,-12840,20849.26,25.99,-1.00,-1.0,2424
970,970,13976,3704,3576,14894.16,26.08,-1.00,-1.0,2365
