timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
693,2135693,23100,-4624,26116,35171.54,24.25,-1.00,-1.0,2354
698,2135698,32767,10296,-9584,35658.62,24.15,-1.00,-1.0,2437
701,2135701,-1692,-328,1920,2580.09,24.20,-1.00,-1.0,2367
704,2135704,32767,-14624,-13292,38265.06,24.25,-1.00,-1.0,2435
707,2135707,-4120,-12712,3420,13793.68,24.29,-1.00,-1.0,2367
709,2135709,32767,8456,-8692,34938.96,24.25,-1.00,-1.0,2431
712,2135712,-2880,12584,9968,16309.89,24.29,-1.00,-1.0,2371
715,2135715,15268,-6052,-496,16431.21,24.25,-1.00,-1.0,2431
718,2135718,24856,9160,512,26495.06,24.20,-1.00,-1.0,2367
720,2135720,18364,17248,-552,25199.89,24.25,-1.00,-1.0,2362
725,2135725,5776,-21384,3116,22368.44,24.25,-1.00,-1.0,2436
728,2135728,25348,-2124,1896,25507.40,24.25,-1.00,-1.0,2368
731,2135731,12092,20496,2056,23885.76,24.34,-1.00,-1.0,2434
734,2135734,23124,4516,4328,23955.07,24.25,-1.00,-1.0,2366
736,2135736,10948,-12776,-4160,17331.78,24.25,-1.00,-1.0,2433
739,2135739,21572,3708,8388,23440.54,24.25,-1.00,-1.0,2367
742,2135742,12708,11608,-2840,17444.33,24.25,-1.00,-1.0,2431
745,2135745,18056,-6504,1980,19293.56,24.34,-1.00,-1.0,2366
750,2135750,21016,5072,-512,21625.44,24.15,-1.00,-1.0,2444
752,2135752,14892,20204,6132,25837.47,24.20,-1.00,-1.0,2376
755,2135755,19548,-4536,316,20069.87,24.34,-1.00,-1.0,2435
758,2135758,12932,-10304,1880,16641.62,24.29,-1.00,-1.0,2370
761,2135761,21188,3472,776,21484.61,24.25,-1.00,-1.0,2439
763,2135763,13984,6864,-332,15581.30,24.29,-1.00,-1.0,2375
766,2135766,18176,-6272,4132,19666.68,24.25,-1.00,-1.0,2360
769,2135769,15536,-8036,-788,17509.01,24.25,-1.00,-1.0,2431
772,2135772,17020,12396,3904,21414.54,24.20,-1.00,-1.0,2376
