timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
528,305528,17032,-660,584,17054.79,30.98,-1.00,-1.0,2371
530,305530,17028,-660,672,17054.03,31.07,-1.00,-1.0,2422
533,305533,17112,-656,632,17136.23,30.98,-1.00,-1.0,2368
536,305536,17072,-632,632,17095.38,30.84,-1.00,-1.0,2424
539,305539,17072,-660,772,17102.19,30.98,-1.00,-1.0,2368
541,305541,17104,-584,636,17125.78,30.93,-1.00,-1.0,2423
544,305544,17056,-668,756,17085.81,30.88,-1.00,-1.0,2369
549,305549,17176,-628,748,17203.75,30.98,-1.00,-1.0,2442
552,305552,16912,-600,656,16935.35,30.98,-1.00,-1.0,2368
554,305554,17124,-596,612,17145.29,30.88,-1.00,-1.0,2365
557,305557,17056,-580,692,17079.88,30.93,-1.00,-1.0,2438
560,305560,17104,-552,600,17123.42,31.02,-1.00,-1.0,2376
563,305563,17032,-592,644,17054.45,30.93,-1.00,-1.0,2426
565,305565,17020,-636,740,17047.95,31.02,-1.00,-1.0,2369
568,305568,17080,-636,644,17103.96,30.93,-1.00,-1.0,2432
571,305571,16984,-644,616,17007.37,30.84,-1.00,-1.0,2375
576,305576,16964,-624,676,16988.93,30.93,-1.00,-1.0,2441
579,305579,17068,-632,756,17096.42,30.98,-1.00,-1.0,2375
581,305581,17112,-692,536,17134.37,30.93,-1.00,-1.0,2376
584,305584,17044,-800,800,17081.51,30.98,-1.00,-1.0,2423
587,305587,17092,-544,704,17115.14,30.88,-1.00,-1.0,2370
590,305590,17028,-708,648,17055.03,30.98,-1.00,-1.0,2423
592,305592,17052,-696,696,17080.38,30.93,-1.00,-1.0,2375
595,305595,17040,-652,676,17065.86,30.98,-1.00,-1.0,2422
598,305598,17096,-608,612,17117.75,30.98,-1.00,-1.0,2355
603,305603,17112,-624,780,17141.13,31.02,-1.00,-1.0,2448
605,305605,17104,-612,632,17126.61,31.02,-1.00,-1.0,2367
608,305608,17068,-612,564,17088.28,31.07,-1.00,-1.0,2366
611,305611,17068,-608,760,17095.73,30.98,-1.00,-1.0,2423
614,305614,17080,-612,632,17102.64,30.98,-1.00,-1.0,2369
616,305616,17136,-648,528,17156.38,30.88,-1.00,-1.0,2423
619,305619,17052,-540,688,17074.41,30.93,-1.00,-1.0,2430
622,305622,17096,-720,712,17125.96,31.07,-1.00,-1.0,2419
625,305625,17052,-568,776,17079.10,30.98,-1.00,-1.0,2377
630,305630,17100,-596,756,17127.08,31.07,-1.00,-1.0,2441
633,305633,17120,-704,776,17152.03,30.98,-1.00,-1.0,2375
635,305635,17032,-680,700,17059.94,31.02,-1.00,-1.0,2365
638,305638,17124,-648,640,17148.20,31.02,-1.00,-1.0,2423
641,305641,17128,-600,676,17151.83,31.02,-1.00,-1.0,2366
643,305643,17072,-640,644,17096.12,30.93,-1.00,-1.0,2425
646,305646,17008,-584,540,17026.59,30.93,-1.00,-1.0,2429
649,305649,17072,-592,828,17102.32,30.93,-1.00,-1.0,2427
652,305652,16984,-628,792,17014.05,30.93,-1.00,-1.0,2372
657,305657,17016,-604,692,17040.77,30.93,-1.00,-1.0,2436
659,305659,17020,-636,560,17041.08,30.93,-1.00,-1.0,2366
662,305662,17072,-628,736,17099.39,30.98,-1.00,-1.0,2379
665,305665,16964,-640,720,16991.33,30.88,-1.00,-1.0,2429
668,305668,17156,-520,632,17175.51,30.98,-1.00,-1.0,2364
670,305670,17020,-548,860,17050.52,31.07,-1.00,-1.0,2411
673,305673,17068,-568,656,17090.04,30.88,-1.00,-1.0,2382
676,305676,17048,-700,600,17072.91,30.98,-1.00,-1.0,2423
679,305679,17028,-592,572,17047.89,30.98,-1.00,-1.0,2369
683,305683,17072,-580,608,17092.67,30.93,-1.00,-1.0,2436
686,305686,17036,-628,704,17062.10,30.93,-1.00,-1.0,2371
689,305689,17012,-744,688,17042.15,30.88,-1.00,-1.0,2368
691,305691,17072,-512,632,17091.37,30.93,-1.00,-1.0,2426
694,305694,16980,-604,624,17002.19,30.98,-1.00,-1.0,2375
697,305697,17080,-596,552,17099.31,30.93,-1.00,-1.0,2423
700,305700,17032,-724,736,17063.26,30.98,-1.00,-1.0,2368
702,305702,17052,-608,592,17073.10,30.93,-1.00,-1.0,2422
705,305705,17072,-644,772,17101.58,31.02,-1.00,-1.0,2367
710,305710,17128,-652,660,17153.11,30.93,-1.00,-1.0,2434
713,305713,17056,-632,556,17076.76,30.93,-1.00,-1.0,2372
716,305716,17020,-604,672,17043.97,30.93,-1.00,-1.0,2373
719,305719,17088,-644,712,17114.95,30.98,-1.00,-1.0,2421
721,305721,17072,-616,780,17100.91,31.02,-1.00,-1.0,2371
724,305724,17096,-668,740,17125.04,30.98,-1.00,-1.0,2437
727,305727,17048,-624,580,17069.27,30.98,-1.00,-1.0,2364
730,305730,17100,-548,716,17123.75,30.98,-1.00,-1.0,2424
732,305732,17060,-592,644,17082.41,31.02,-1.00,-1.0,2368
737,305737,17088,-620,660,17111.98,30.93,-1.00,-1.0,2433
740,305740,17072,-652,700,17098.78,30.93,-1.00,-1.0,2371
743,305743,17108,-676,672,17134.53,30.88,-1.00,-1.0,2375
746,305746,17016,-632,648,17040.06,30.93,-1.00,-1.0,2435
748,305748,17036,-636,804,17066.82,30.88,-1.00,-1.0,2369
751,305751,17068,-660,652,17093.20,31.02,-1.00,-1.0,2416
754,305754,17056,-532,652,17076.75,31.07,-1.00,-1.0,2379
757,305757,17140,-556,656,17161.56,31.12,-1.00,-1.0,2433
759,305759,16956,-660,708,16983.60,30.98,-1.00,-1.0,2367
764,305764,17080,-632,720,17106.85,30.98,-1.00,-1.0,2434
767,305767,17016,-604,660,17039.50,31.02,-1.00,-1.0,2368
770,305770,17052,-600,820,17082.25,31.07,-1.00,-1.0,2373
773,305773,17064,-624,672,17088.62,30.93,-1.00,-1.0,2436
775,305775,17064,-600,556,17083.60,30.98,-1.00,-1.0,2375
778,305778,17048,-624,748,17075.81,30.93,-1.00,-1.0,2430
781,305781,17024,-584,704,17048.55,31.02,-1.00,-1.0,2372
784,305784,17024,-604,756,17051.48,31.02,-1.00,-1.0,2429
786,305786,17092,-636,604,17114.49,30.88,-1.00,-1.0,2366
791,305791,17064,-596,668,17087.47,30.88,-1.00,-1.0,2433
794,305794,17112,-616,660,17135.80,30.84,-1.00,-1.0,2367
797,305797,17096,-556,824,17124.88,31.02,-1.00,-1.0,2371
800,305800,17088,-656,676,17113.94,30.98,-1.00,-1.0,2462
802,305802,16956,-700,584,16980.49,30.88,-1.00,-1.0,2370
805,305805,16992,-632,668,17016.87,30.84,-1.00,-1.0,2430
808,305808,16996,-652,652,17020.99,30.98,-1.00,-1.0,2366
811,305811,17172,-564,640,17193.18,31.02,-1.00,-1.0,2430
813,305813,16940,-652,748,16969.04,30.88,-1.00,-1.0,2365
819,305819,17164,-532,724,17187.50,30.98,-1.00,-1.0,2440
821,305821,17048,-636,664,17072.78,30.98,-1.00,-1.0,2367
824,305824,17060,-632,716,17086.71,30.98,-1.00,-1.0,2366
827,305827,17108,-580,676,17131.17,30.93,-1.00,-1.0,2436
829,305829,17052,-556,784,17079.07,30.98,-1.00,-1.0,2367
832,305832,17056,-728,672,17084.75,31.02,-1.00,-1.0,2439
835,305835,17056,-668,668,17082.14,31.02,-1.00,-1.0,2375
838,305838,17048,-620,712,17074.12,31.02,-1.00,-1.0,2413
841,305841,17160,-608,668,17183.76,31.02,-1.00,-1.0,2371
845,305845,16948,-596,588,16968.67,31.02,-1.00,-1.0,2432
848,305848,17040,-584,788,17068.21,30.98,-1.00,-1.0,2370
851,305851,17048,-616,852,17080.39,30.93,-1.00,-1.0,2367
854,305854,17128,-660,760,17157.55,30.98,-1.00,-1.0,2425
856,305856,17112,-708,708,17141.27,30.93,-1.00,-1.0,2380
859,305859,16960,-652,724,16987.96,30.88,-1.00,-1.0,2422
862,305862,17020,-700,528,17042.57,31.02,-1.00,-1.0,2372
865,305865,17088,-652,624,17111.81,30.98,-1.00,-1.0,2424
868,305868,17148,-660,640,17172.63,30.93,-1.00,-1.0,2370
872,305872,17060,-640,640,17083.99,30.98,-1.00,-1.0,2432
875,305875,17004,-648,752,17032.95,30.84,-1.00,-1.0,2355
878,305878,17080,-628,752,17108.08,30.98,-1.00,-1.0,2366
880,305880,17048,-628,732,17075.26,31.02,-1.00,-1.0,2426
883,305883,17128,-580,912,17162.07,30.98,-1.00,-1.0,2374
886,305886,17164,-616,596,17185.39,30.93,-1.00,-1.0,2422
889,305889,17064,-636,680,17089.38,30.88,-1.00,-1.0,2376
892,305892,17084,-592,552,17103.16,31.07,-1.00,-1.0,2423
895,305895,17056,-556,640,17077.06,30.98,-1.00,-1.0,2370
899,305899,17020,-564,720,17044.56,30.93,-1.00,-1.0,2433
902,305902,17040,-608,756,17067.60,31.02,-1.00,-1.0,2367
905,305905,17024,-532,756,17049.08,31.02,-1.00,-1.0,2369
907,305907,17028,-600,644,17050.73,30.98,-1.00,-1.0,2426
910,305910,17032,-584,700,17056.38,30.93,-1.00,-1.0,2377
913,305913,17076,-652,692,17102.45,30.98,-1.00,-1.0,2422
916,305916,17052,-632,688,17077.57,30.98,-1.00,-1.0,2367
919,305919,17132,-588,588,17152.17,30.88,-1.00,-1.0,2423
922,305922,17012,-724,720,17042.62,30.98,-1.00,-1.0,2367
927,305927,17148,-584,804,17176.77,30.98,-1.00,-1.0,2437
929,305929,17016,-688,604,17040.61,30.98,-1.00,-1.0,2376
932,305932,17020,-500,708,17042.06,30.98,-1.00,-1.0,2426
935,305935,16976,-684,728,17005.37,30.98,-1.00,-1.0,2375
937,305937,17096,-612,576,17116.64,30.93,-1.00,-1.0,2367
940,305940,17092,-644,680,17117.64,30.93,-1.00,-1.0,2423
943,305943,17008,-592,708,17033.02,30.93,-1.00,-1.0,2368
946,305946,17040,-580,788,17068.07,30.93,-1.00,-1.0,2430
949,305949,17144,-616,640,17167.00,30.98,-1.00,-1.0,2367
954,305954,17048,-656,600,17071.16,30.88,-1.00,-1.0,2434
956,305956,17048,-576,636,17069.58,30.88,-1.00,-1.0,2375
959,305959,17136,-592,560,17155.37,30.98,-1.00,-1.0,2426
962,305962,17080,-624,600,17101.92,30.98,-1.00,-1.0,2378
964,305964,17012,-576,556,17030.83,31.02,-1.00,-1.0,2367
967,305967,17092,-620,524,17111.27,30.93,-1.00,-1.0,2424
970,305970,17024,-692,768,17055.36,30.93,-1.00,-1.0,2369
973,305973,17148,-652,780,17178.11,30.93,-1.00,-1.0,2431
976,305976,17080,-568,668,17102.49,30.93,-1.00,-1.0,2367
981,305981,17028,-580,824,17057.79,31.12,-1.00,-1.0,2432
983,305983,17076,-580,644,17097.98,30.88,-1.00,-1.0,2370
986,305986,17096,-572,552,17114.47,31.02,-1.00,-1.0,2426
989,305989,17080,-632,624,17103.08,30.98,-1.00,-1.0,2371
991,305991,17052,-620,484,17070.13,30.93,-1.00,-1.0,2373
994,305994,16976,-644,808,17007.42,30.88,-1.00,-1.0,2439
997,305997,17024,-644,668,17049.27,31.02,-1.00,-1.0,2368
1000,306000,17116,-604,664,17139.52,30.98,-1.00,-1.0,2429
1003,306003,16976,-676,580,16999.35,30.93,-1.00,-1.0,2375
1008,306008,17028,-588,732,17053.87,30.93,-1.00,-1.0,2440
1010,306010,17004,-596,644,17026.62,30.93,-1.00,-1.0,2368
1013,306013,17044,-656,572,17066.21,30.88,-1.00,-1.0,2471
1016,306016,17000,-756,740,17032.88,30.98,-1.00,-1.0,2376
1019,306019,17024,-564,696,17047.55,31.02,-1.00,-1.0,2366
1021,306021,17024,-512,668,17044.79,31.07,-1.00,-1.0,2422
1024,306024,17064,-628,684,17089.25,31.02,-1.00,-1.0,2367
1027,306027,17052,-620,636,17075.12,30.93,-1.00,-1.0,2422
1030,306030,17048,-480,764,17071.86,30.88,-1.00,-1.0,2370
1035,306035,17060,-556,664,17081.97,30.93,-1.00,-1.0,2438
1037,306037,17096,-608,684,17120.48,30.93,-1.00,-1.0,2366
1040,306040,17056,-608,716,17081.85,30.98,-1.00,-1.0,2432
1043,306043,17044,-572,628,17065.15,30.93,-1.00,-1.0,2368
1046,306046,17048,-596,752,17074.98,31.07,-1.00,-1.0,2432
1048,306048,17096,-564,732,17120.96,30.84,-1.00,-1.0,2367
1051,306051,17036,-560,600,17055.76,31.07,-1.00,-1.0,2380
1054,306054,17072,-540,704,17095.04,30.93,-1.00,-1.0,2423
1057,306057,17072,-616,700,17097.45,30.98,-1.00,-1.0,2373
1062,306062,17092,-736,656,17120.41,30.98,-1.00,-1.0,2425
1064,306064,16928,-564,724,16952.86,30.93,-1.00,-1.0,2366
1067,306067,17108,-556,616,17128.11,30.88,-1.00,-1.0,2433
1070,306070,17224,-584,740,17249.78,31.02,-1.00,-1.0,2368
1073,306073,17100,-576,664,17122.58,31.07,-1.00,-1.0,2430
1075,306075,17116,-592,832,17146.43,30.98,-1.00,-1.0,2368
1078,306078,16992,-580,648,17014.24,30.98,-1.00,-1.0,2430
1081,306081,17072,-636,756,17100.56,30.93,-1.00,-1.0,2367
1084,306084,16976,-664,708,17003.73,30.98,-1.00,-1.0,2374
1089,306089,17064,-652,708,17091.12,30.93,-1.00,-1.0,2433
1091,306091,16988,-608,752,17015.50,31.02,-1.00,-1.0,2373
1094,306094,17144,-640,612,17166.85,31.02,-1.00,-1.0,2429
1097,306097,17096,-604,828,17126.69,31.02,-1.00,-1.0,2371
1100,306100,17100,-548,588,17118.88,30.93,-1.00,-1.0,2423
1102,306102,16980,-628,612,17002.63,31.02,-1.00,-1.0,2354
1105,306105,16920,-600,524,16938.74,31.02,-1.00,-1.0,2421
1108,306108,17044,-612,712,17069.84,30.93,-1.00,-1.0,2371
1112,306112,17028,-624,708,17054.13,30.98,-1.00,-1.0,2432
1115,306115,17132,-676,664,17158.18,30.98,-1.00,-1.0,2367
1118,306118,17056,-568,760,17082.37,31.02,-1.00,-1.0,2367
1121,306121,17108,-624,712,17134.18,30.93,-1.00,-1.0,2431
1123,306123,17096,-664,704,17123.37,30.84,-1.00,-1.0,2369
