timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
891,610891,17084,-616,708,17109.76,32.58,-1.00,-1.0,2423
894,610894,17056,-604,868,17088.75,32.58,-1.00,-1.0,2373
899,610899,17040,-644,820,17071.87,32.53,-1.00,-1.0,2439
902,610902,17036,-616,704,17061.66,32.53,-1.00,-1.0,2370
905,610905,17096,-668,732,17124.70,32.62,-1.00,-1.0,2421
907,610907,17112,-540,616,17131.60,32.53,-1.00,-1.0,2376
910,610910,17056,-528,716,17079.19,32.58,-1.00,-1.0,2378
913,610913,17044,-560,744,17069.42,32.62,-1.00,-1.0,2420
915,610915,17096,-656,740,17124.58,32.48,-1.00,-1.0,2371
918,610918,17008,-496,748,17031.66,32.62,-1.00,-1.0,2421
921,610921,17052,-580,624,17073.27,32.58,-1.00,-1.0,2372
926,610926,17164,-516,784,17189.64,32.48,-1.00,-1.0,2441
929,610929,17100,-592,768,17127.47,32.62,-1.00,-1.0,2367
932,610932,17124,-744,812,17159.38,32.58,-1.00,-1.0,2427
935,610935,17072,-716,644,17099.14,32.58,-1.00,-1.0,2369
937,610937,17016,-652,704,17043.03,32.62,-1.00,-1.0,2374
940,610940,17080,-664,720,17108.06,32.62,-1.00,-1.0,2409
943,610943,17088,-684,728,17117.17,32.53,-1.00,-1.0,2368
945,610945,17016,-580,664,17038.82,32.62,-1.00,-1.0,2429
948,610948,17012,-704,668,17039.66,32.53,-1.00,-1.0,2370
953,610953,17044,-648,704,17070.84,32.58,-1.00,-1.0,2441
956,610956,17020,-608,752,17047.45,32.58,-1.00,-1.0,2367
959,610959,17000,-716,824,17035.01,32.53,-1.00,-1.0,2426
962,610962,17012,-560,768,17038.53,32.58,-1.00,-1.0,2369
964,610964,17004,-588,756,17030.95,32.53,-1.00,-1.0,2373
967,610967,17088,-580,852,17119.05,32.53,-1.00,-1.0,2420
970,610970,17088,-632,876,17122.11,32.53,-1.00,-1.0,2374
973,610973,17080,-644,736,17107.98,32.58,-1.00,-1.0,2408
975,610975,17068,-664,852,17102.15,32.62,-1.00,-1.0,2373
980,610980,17072,-592,796,17100.80,32.62,-1.00,-1.0,2440
983,610983,17116,-624,904,17151.21,32.62,-1.00,-1.0,2371
986,610986,17152,-592,724,17177.48,32.62,-1.00,-1.0,2427
989,610989,17040,-700,720,17069.56,32.53,-1.00,-1.0,2368
991,610991,17052,-688,732,17081.56,32.58,-1.00,-1.0,2368
994,610994,16972,-684,816,17005.37,32.58,-1.00,-1.0,2420
997,610997,17072,-752,608,17099.37,32.58,-1.00,-1.0,2373
1000,611000,17124,-620,760,17152.07,32.58,-1.00,-1.0,2420
1002,611002,17028,-584,692,17052.06,32.62,-1.00,-1.0,2378
1007,611007,17124,-672,680,17150.67,32.58,-1.00,-1.0,2451
1010,611010,17152,-572,636,17173.32,32.53,-1.00,-1.0,2382
1013,611013,17052,-644,768,17081.43,32.58,-1.00,-1.0,2421
1016,611016,16992,-616,716,17018.23,32.44,-1.00,-1.0,2371
1018,611018,17116,-648,660,17140.97,32.67,-1.00,-1.0,2366
1021,611021,17100,-664,616,17123.97,32.53,-1.00,-1.0,2419
1024,611024,17156,-632,896,17191.00,32.58,-1.00,-1.0,2371
1027,611027,17088,-656,812,17119.86,32.53,-1.00,-1.0,2419
1029,611029,17096,-632,608,17118.48,32.48,-1.00,-1.0,2376
1034,611034,17012,-644,744,17040.44,32.58,-1.00,-1.0,2451
1037,611037,17060,-700,704,17088.86,32.58,-1.00,-1.0,2382
1040,611040,17048,-728,892,17086.84,32.58,-1.00,-1.0,2420
1043,611043,16992,-708,824,17026.69,32.67,-1.00,-1.0,2371
1046,611046,17028,-660,864,17062.68,32.58,-1.00,-1.0,2423
1048,611048,17060,-508,604,17078.25,32.58,-1.00,-1.0,2373
1051,611051,17080,-584,684,17103.66,32.53,-1.00,-1.0,2374
1054,611054,17144,-632,720,17170.75,32.62,-1.00,-1.0,2420
1056,611056,17040,-652,888,17075.57,32.67,-1.00,-1.0,2373
1062,611062,17132,-680,804,17164.33,32.58,-1.00,-1.0,2447
1064,611064,17056,-584,792,17084.36,32.58,-1.00,-1.0,2369
