timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
813,813,16964,1600,2524,17225.21,28.62,-1.00,-1.0,2422
816,816,17068,1704,2368,17315.53,28.58,-1.00,-1.0,2368
819,819,16992,1632,1708,17155.43,28.67,-1.00,-1.0,2365
824,824,17000,1168,1632,17118.05,28.48,-1.00,-1.0,2440
826,826,16852,1472,1900,17022.54,28.58,-1.00,-1.0,2366
829,829,17044,1780,2148,17270.79,28.58,-1.00,-1.0,2418
832,832,16932,1936,2080,17168.78,28.62,-1.00,-1.0,2368
835,835,16904,1504,1976,17085.43,28.58,-1.00,-1.0,2416
837,837,16824,1400,1912,16990.08,28.62,-1.00,-1.0,2375
840,840,16976,1488,1964,17153.89,28.48,-1.00,-1.0,2361
843,843,16880,1504,2284,17100.09,28.62,-1.00,-1.0,2421
846,846,16804,1628,2260,17033.27,28.53,-1.00,-1.0,2369
851,851,16964,1380,2192,17160.61,28.48,-1.00,-1.0,2441
853,853,17056,1352,1976,17223.23,28.58,-1.00,-1.0,2352
856,856,17012,1392,2084,17195.61,28.48,-1.00,-1.0,2420
859,859,16880,1600,2272,17107.20,28.58,-1.00,-1.0,2367
862,862,16936,1772,2300,17183.08,28.58,-1.00,-1.0,2361
864,864,16916,1552,2088,17114.89,28.62,-1.00,-1.0,2423
867,867,16944,1396,1796,17096.01,28.58,-1.00,-1.0,2367
870,870,16896,1476,2008,17078.80,28.48,-1.00,-1.0,2402
873,873,17004,1568,2212,17218.81,28.58,-1.00,-1.0,2368
878,878,16972,1456,1924,17142.65,28.53,-1.00,-1.0,2440
881,881,17132,1520,2292,17351.34,28.62,-1.00,-1.0,2365
883,883,17172,1460,2216,17375.84,28.62,-1.00,-1.0,2369
886,886,17036,1316,2148,17221.24,28.67,-1.00,-1.0,2420
889,889,16852,1384,2348,17070.98,28.62,-1.00,-1.0,2373
891,891,16940,1500,2272,17157.38,28.53,-1.00,-1.0,2427
894,894,16952,1660,2244,17180.26,28.53,-1.00,-1.0,2365
897,897,16828,1624,2012,17025.48,28.58,-1.00,-1.0,2418
900,900,16868,1684,2208,17095.04,28.58,-1.00,-1.0,2367
903,903,16856,1524,1904,17031.52,28.58,-1.00,-1.0,2362
908,908,16848,1232,2044,17016.19,28.58,-1.00,-1.0,2433
910,910,16940,1352,2048,17116.83,28.48,-1.00,-1.0,2368
913,913,17024,1408,1848,17181.80,28.48,-1.00,-1.0,2418
916,916,17004,1204,1924,17154.81,28.53,-1.00,-1.0,2354
919,919,17096,1184,2024,17256.06,28.53,-1.00,-1.0,2425
921,921,17204,1436,2172,17399.92,28.62,-1.00,-1.0,2368
924,924,17052,1388,2292,17261.24,28.58,-1.00,-1.0,2362
927,927,16936,1356,2136,17123.94,28.62,-1.00,-1.0,2419
930,930,16864,1516,2088,17060.26,28.58,-1.00,-1.0,2368
935,935,16652,1748,2028,16865.87,28.48,-1.00,-1.0,2441
937,937,16764,1728,2164,16991.19,28.48,-1.00,-1.0,2367
940,940,16768,1684,2132,16986.67,28.58,-1.00,-1.0,2420
943,943,16876,1608,2344,17113.72,28.58,-1.00,-1.0,2366
945,945,16860,1660,2272,17093.19,28.58,-1.00,-1.0,2358
948,948,17156,1480,2144,17352.68,28.48,-1.00,-1.0,2420
951,951,17056,1336,2072,17233.26,28.62,-1.00,-1.0,2368
954,954,17140,1292,2028,17307.85,28.53,-1.00,-1.0,2416
957,957,16964,1240,1920,17117.28,28.62,-1.00,-1.0,2367
962,962,16872,1340,2044,17048.11,28.48,-1.00,-1.0,2432
965,965,16948,1416,2088,17134.75,28.58,-1.00,-1.0,2372
967,967,16896,1480,2012,17079.62,28.58,-1.00,-1.0,2357
970,970,16836,1692,1976,17035.79,28.62,-1.00,-1.0,2422
973,973,16856,1572,2000,17046.88,28.58,-1.00,-1.0,2368
